Index Joint1 Joint2 Joint3 Joint4 Joint5 Joint6
606 -0.2521469902156314 -1.3995893811165512 1.586892390722258 -3.405361761482403 -1.296291224947989 0.1455893691891302
607 -0.25202127585266276 -1.3991586536776333 1.586475412734749 -3.40550135490201 -1.2964752670314106 0.14490774858860608
608 -0.25189585619618693 -1.398728162294138 1.5860562481471951 -3.4056344928031277 -1.296658141859561 0.1442252093722316
609 -0.25177072936155526 -1.398297907019586 1.5856348976213777 -3.405761177659384 -1.2968398560757728 0.14354178960052574
610 -0.25164589344445637 -1.397867887893947 1.5852113619261736 -3.405881412286571 -1.2970204164130548 0.14285752730206944
611 -0.25152134652132285 -1.3974381049435816 1.5847856419371746 -3.4059951998418807 -1.2971998296926048 0.14217246047152826
612 -0.251397086649742 -1.3970085581811826 1.5843577386363032 -3.406102543823126 -1.2973781028223135 0.141486627067683
613 -0.25127311186886975 -1.396579247605719 1.5839276531114241 -3.4062034480679437 -1.2975552427952535 0.1408000650114683
614 -0.2511494201998486 -1.3961501732023813 1.5834953865559542 -3.4062979167529805 -1.2977312566881583 0.14011281218401914
615 -0.25102600964622845 -1.3957213349425301 1.5830609402684674 -3.406385954393062 -1.2979061516598895 0.1394249064247255
616 -0.2509028781943911 -1.3952927327836455 1.5826243156522983 -3.406467565840345 -1.2980799349498942 0.13873638552929504
617 -0.25078002381397757 -1.3948643666692784 1.5821855142151415 -3.406542756283453 -1.29825261387665 0.1380472872478239
618 -0.25065744445831883 -1.3944362365290053 1.5817445375686485 -3.4066115312465963 -1.2984241958361011 0.1373576492828754
619 -0.25053513806486943 -1.3940083422783838 1.5813013874280224 -3.4066738965886727 -1.2985946883000863 0.13666750928756727
620 -0.25041310255564403 -1.3935806838189104 1.5808560656116093 -3.406729858502356 -1.2987640988147544 0.13597690486366676
621 -0.2502913358376567 -1.3931532610379813 1.5804085740404865 -3.4067794235131648 -1.2989324349989735 0.13528587355969393
622 -0.2501698358033629 -1.3927260738088545 1.57995891473805 -3.406822598478514 -1.2990997045427306 0.13459445286903335
623 -0.250048600331104 -1.3922991219906138 1.5795070898295975 -3.406859390586755 -1.2992659152055237 0.13390268022805382
624 -0.2499276272855544 -1.3918724054281364 1.57905310154191 -3.406889807356194 -1.2994310748147448 0.13321059301423646
625 -0.24980691451817097 -1.3914459239520616 1.5785969522028311 -3.406913856634101 -1.2995951912640575 0.13251822854431108
626 -0.24968645986764462 -1.391019677378762 1.578138644240843 -3.406931546595694 -1.2997582725117667 0.13182562407240067
627 -0.24956626116035407 -1.3905936655103175 1.577678180184643 -3.406942885743116 -1.2999203265791812 0.13113281678817443
628 -0.2494463162108218 -1.3901678881344903 1.577215562662714 -3.4069478829043915 -1.3000813615489708 0.13043984381500887
629 -0.24932662282217163 -1.389742345024704 1.5767507944028971 -3.4069465472323675 -1.3002413855635175 0.12974674220815746
630 -0.24920717878658838 -1.3893170359400235 1.5762838782319586 -3.4069388882036407 -1.3004004068232617 0.12905354895292845
631 -0.24908798188577905 -1.3888919606251389 1.5758148170751576 -3.406924915617468 -1.300558433585041 0.12836030096287107
632 -0.24896902989143557 -1.3884671188103492 1.5753436139558106 -3.406904639594662 -1.3007154741604279 0.12766703507797023
633 -0.24885032056569925 -1.388042510211552 1.5748702719948546 -3.40687807057647 -1.30087153691406 0.1269737880628494
634 -0.24873185166162623 -1.3876181345302314 1.5743947944104093 -3.4068452193234386 -1.301026630261969 0.12628059660498198
635 -0.24861362092365438 -1.3871939914534535 1.5739171845173354 -3.4068060969142664 -1.3011807626699032 0.12558749731291108
636 -0.2484956260880713 -1.3867700806538585 1.5734374457267948 -3.406760714744633 -1.3013339426516486 0.12489452671447761
637 -0.2483778648834832 -1.38634640178966 1.5729555815458054 -3.4067090845260233 -1.3014861787673468 0.1242017212550569
638 -0.248260335031285 -1.385922954504645 1.5724715955767978 -3.4066512182845288 -1.3016374796218113 0.1235091172958036
639 -0.2481430342461307 -1.385499738428175 1.5719854915171694 -3.406587128359639 -1.3017878538628382 0.12281675111190517
640 -0.2480259602364048 -1.385076753175193 1.5714972731588355 -3.4065168274030144 -1.3019373101795202 0.12212465889084358
641 -0.2479091107046942 -1.3846539983462294 1.5710069443877823 -3.406440328377249 -1.3020858573005556 0.12143287673066568
642 -0.24779248334826037 -1.3842314735274126 1.5705145091836163 -3.406357644554614 -1.3022335039925566 0.12074144063826187
643 -0.247676075859512 -1.383809178290482 1.5700199716191128 -3.40626878951579 -1.302380259058358 0.12005038652765324
644 -0.24755988592647785 -1.3833871121928025 1.569523335859765 -3.406173777148583 -1.3025261313353262 0.11935975021828718
645 -0.24744391123327947 -1.3829652747773828 1.5690246061633288 -3.406072621646628 -1.302671129693665 0.11866956743334146
646 -0.2473281494606042 -1.3825436655728949 1.5685237868793704 -3.405965337508075 -1.3028152630347254 0.11797987379803673
647 -0.2472125982861778 -1.382122284093697 1.5680208824488104 -3.4058519395342652 -1.3029585402893136 0.11729070483795755
648 -0.24709725538523702 -1.38170112983986 1.5675158974034678 -3.4057324428283895 -1.3031009704160017 0.1166020959773818
649 -0.24698211843100157 -1.3812802022971937 1.5670088363656018 -3.4056068627941345 -1.3032425623994393 0.11591408253761872
650 -0.2468671850951458 -1.3808595009372782 1.566499704047456 -3.405475215134314 -1.3033833252486653 0.11522669973535522
651 -0.24675245304826968 -1.3804390252174963 1.5659885052507976 -3.4053375158494883 -1.303523267995425 0.11453998268101093
652 -0.24663791996036916 -1.38001877458107 1.565475244866459 -3.4051937812365694 -1.3036623996924859 0.11385396637710152
653 -0.24652358350130563 -1.379598748457098 1.5649599278738773 -3.405044027887409 -1.3038007294119598 0.11316868571661061
654 -0.24640944134127457 -1.379178946260596 1.5644425593406335 -3.4048882726873773 -1.3039382662436259 0.1124841754813702
655 -0.246295491151273 -1.37875936739254 1.56392314442199 -3.404726532813927 -1.304075019293257 0.11180047034044958
656 -0.24618173060356596 -1.3783400112399131 1.5634016883604298 -3.4045588257351427 -1.304210997680952 0.11111760484855279
657 -0.24606815737215157 -1.377920877175752 1.562878196485192 -3.404385169208279 -1.3043462105394685 0.1104356134444245
658 -0.24595476913322484 -1.377501964559199 1.5623526742118101 -3.4042055812782825 -1.304480667012565 0.10975453044926453
659 -0.24584156356564 -1.3770832727355549 1.5618251270416457 -3.4040200802763056 -1.3046143762533424 0.10907439006515086
660 -0.24572853835137112 -1.376664801036334 1.5612955605614254 -3.4038286848182002 -1.3047473474225948 0.10839522637347113
661 -0.24561569117597132 -1.3762465487793236 1.5607639804427758 -3.403631413803005 -1.304879589687164 0.10771707333336275
662 -0.24550301972902983 -1.3758285152686434 1.5602303924417567 -3.403428286411416 -1.3050111122183 0.10703996478016158
663 -0.2453905217046274 -1.3754106997948095 1.5596948023983956 -3.4032193221042455 -1.3051419241900262 0.10636393442385907
664 -0.24527819480178978 -1.3749931016347992 1.5591572162362215 -3.40300454062087 -1.3052720347775146 0.10568901584756804
665 -0.2451660367249387 -1.3745757200521194 1.5586176399617966 -3.4027839619776623 -1.3054014531554632 0.10501524250599707
666 -0.245054045184341 -1.3741585542968768 1.5580760796642497 -3.402557606466411 -1.3055301884964836 0.1043426477239334
667 -0.24494221789655551 -1.3737416036058505 1.5575325415148082 -3.402325494652733 -1.3056582499694949 0.10367126469473445
668 -0.24483055258487704 -1.3733248672025666 1.5569870317663288 -3.402087647374465 -1.3057856467381248 0.10300112647882805
669 -0.2447190469797783 -1.3729083442973764 1.5564395567528297 -3.4018440857400534 -1.3059123879591197 0.10233226600222108
670 -0.2446076988193492 -1.3724920340875353 1.5558901228890212 -3.40159483112692 -1.306038482780761 0.10166471605501698
671 -0.24449650584973306 -1.372075935757285 1.5553387366698346 -3.4013399051798254 -1.3061639403412928 0.10099850928994175
672 -0.24438546582556037 -1.371660048477937 1.5547854046699539 -3.4010793298092166 -1.3062887697673558 0.10033367822087864
673 -0.2442745765103795 -1.3712443714079605 1.554230133543344 -3.4008131271895605 -1.306412980172432 0.09967025522141153
674 -0.24416383567708444 -1.370828903693069 1.5536729300227805 -3.4005413197576706 -1.3065365806552984 0.099008272523377
675 -0.24405324110833929 -1.3704136444663122 1.553113800919378 -3.400263930211017 -1.306659580298489 0.09834776221542513
676 -0.2439427905969999 -1.3699985928481682 1.552552753122118 -3.3999809815060273 -1.3067819881667695 0.0976887562415889
677 -0.2438324819465317 -1.3695837479466386 1.5519897935973765 -3.3996924968563773 -1.3069038133056194 0.09703128639986253
678 -0.2437223129714248 -1.3691691088573457 1.5514249293884528 -3.3993984997312667 -1.3070250647397268 0.09637538434078836
679 -0.2436122814976049 -1.3687546746636305 1.5508581676150934 -3.3990990138536854 -1.3071457514714933 0.09572108156605268
680 -0.2435023853628412 -1.3683404444366551 1.5502895154730212 -3.398794063198669 -1.3072658824795487 0.09506840942709019
681 -0.24339262241715037 -1.3679264172355046 1.5497189802334597 -3.398483671991543 -1.30738546671728 0.09441739912369748
682 -0.24328299052319696 -1.3675125921072915 1.5491465692426594 -3.398167864706153 -1.3075045131113683 0.09376808170265512
683 -0.24317348755668972 -1.3670989680872634 1.5485722899214214 -3.397846666063088 -1.3076230305603413 0.09312048805635877
684 -0.24306411140677417 -1.366685544198911 1.5479961497646222 -3.397520101027892 -1.3077410279331347 0.09247464892145911
685 -0.2429548599764213 -1.3662723194540778 1.5474181563407379 -3.39718819480926 -1.3078585140676682 0.0918305948775107
686 -0.24284573118281183 -1.3658592928530733 1.546838317291367 -3.3968509728572327 -1.307975497769434 0.09118835634562976
687 -0.24273672295771667 -1.3654464633847854 1.5462566403307523 -3.3965084608613685 -1.308091987810096 0.09054796358716083
688 -0.24262783324787288 -1.3650338300267972 1.5456731332453035 -3.3961606847489163 -1.3082079929261055 0.08990944670235258
689 -0.24251906001535536 -1.3646213917455028 1.5450878038931193 -3.3958076706829705 -1.3083235218173275 0.08927283562904251
690 -0.24241040123794425 -1.3642091474962261 1.544500660203505 -3.3954494450606187 -1.3084385831456824 0.08863816014135069
691 -0.24230185490948758 -1.3637970962233419 1.543911710176496 -3.3950860345110794 -1.3085531855338006 0.08800544984838261
692 -0.24219341904025968 -1.3633852368603958 1.5433209618823747 -3.3947174658938257 -1.3086673375636915 0.08737473419294116
693 -0.24208509165731468 -1.3629735683302284 1.5427284234611889 -3.3943437662967058 -1.3087810477754267 0.08674604245024765
694 -0.2419768708048354 -1.3625620895450994 1.5421341031222702 -3.393964963034047 -1.3088943246658387 0.0861194037266721
695 -0.24186875454447748 -1.3621507994068134 1.54153800914375 -3.393581083644753 -1.3090071766872324 0.0854948469584726
696 -0.24176074095570865 -1.3617396968068467 1.5409401498720763 -3.393192155890391 -1.3091196122461142 0.0848724009105441
697 -0.24165282813614294 -1.3613287806264756 1.5403405337215272 -3.3927982077532692 -1.3092316397019337 0.08425209417517622
698 -0.24154501420187002 -1.3609180497369058 1.539739169173726 -3.3923992674345045 -1.3093432673658432 0.08363395517082059
699 -0.2414372972877795 -1.3605075029994032 1.539136064777154 -3.391995363352081 -1.3094545034994711 0.08301801214086742
700 -0.24132967554787987 -1.3600971392654255 1.5385312291466617 -3.3915865241388987 -1.309565356313712 0.08240429315243142
701 -0.24122214715561266 -1.3596869573767545 1.5379246709629817 -3.391172778640813 -1.3096758339675325 0.08179282609514726
702 -0.2411147103041608 -1.3592769561656304 1.537316398972236 -3.3907541559146654 -1.3097859445667934 0.0811836386799744
703 -0.24100736320675206 -1.358867134454886 1.5367064219854472 -3.390330685226305 -1.3098956961630885 0.08057675843801139
704 -0.24090010409695709 -1.3584574910580822 1.5360947488780439 -3.389902396048602 -1.3100050967526 0.07997221271931985
705 -0.24079293122898163 -1.3580480247796447 1.5354813885893688 -3.3894693180594495 -1.3101141542749701 0.07937002869175792
706 -0.24068584287795375 -1.3576387344150007 1.5348663501221826 -3.389031481139761 -1.3102228766121908 0.07877023333982336
707 -0.24057883734020505 -1.3572296187507165 1.5342496425421692 -3.388588915371455 -1.3103312715875093 0.07817285346350633
708 -0.24047191293354667 -1.3568206765646367 1.5336312749774361 -3.3881416510354323 -1.3104393469643523 0.07757791567715198
709 -0.2403650679975392 -1.3564119066260232 1.5330112566180172 -3.3876897186095483 -1.3105471104452666 0.07698544640833264
710 -0.24025830089375727 -1.3560033076956939 1.5323895967153718 -3.3872331487665703 -1.3106545696708785 0.07639547189672996
711 -0.2401516100060481 -1.3555948785261638 1.5317663045818835 -3.386771972372135 -1.3107617322188696 0.07580801819302686
712 -0.24004499374078433 -1.3551866178617855 1.5311413895903552 -3.3863062204826893 -1.3108686056029724 0.07522311115780941
713 -0.23993845052711102 -1.3547785244388906 1.530514861173506 -3.385835924343431 -1.3109751972719825 0.07464077646047865
714 -0.2398319788171866 -1.3543705969859297 1.5298867288234645 -3.385361115386234 -1.3110815146087897 0.07406103957817241
715 -0.239725577086418 -1.353962834223616 1.5292570020912595 -3.3848818252275734 -1.3111875649294276 0.07348392579469729
716 -0.23961924383368974 -1.353555234865066 1.528625690586311 -3.3843980856664366 -1.3112933554821413 0.0729094601994706
717 -0.23951297758158693 -1.3531477976159414 1.5279928039759187 -3.383909928682231 -1.311398893446475 0.07233766768647265
718 -0.23940677687661224 -1.3527405211745926 1.5273583519847485 -3.3834173864326837 -1.3115041859323773 0.07176857295320907
719 -0.23930064028939677 -1.3523334042322004 1.5267223443943176 -3.3829204912517308 -1.3116092399793258 0.07120220049968358
720 -0.23919456641490464 -1.3519264454729183 1.5260847910424775 -3.382419275647404 -1.3117140625554704 0.07063857462738095
721 -0.23908855387263156 -1.351519643574015 1.5254457018228944 -3.3819137722997064 -1.3118186605567974 0.07007771943826047
722 -0.23898260130679705 -1.3511129972060174 1.5248050866845289 -3.3814040140584845 -1.3119230408063105 0.06951965883375978
723 -0.23887670738653047 -1.3507065050328517 1.5241629556311136 -3.3808900339412915 -1.312027210053233 0.06896441651380922
724 -0.2387708708060507 -1.3503001657119869 1.5235193187206273 -3.3803718651312447 -1.31213117497223 0.06841201597585676
725 -0.23866509028483957 -1.349893977894575 1.5228741860647679 -3.3798495409748757 -1.312234942162647 0.06786248051390353
726 -0.23855936456780893 -1.349487940225595 1.522227567828425 -3.379323094979973 -1.3123385181477727 0.06731583321755001
727 -0.2384536924254614 -1.3490820513439918 1.5215794742291464 -3.3787925608134235 -1.3124419093741189 0.06677209697105295
728 -0.23834807265404453 -1.3486763098828192 1.5209299155366063 -3.378257972299041 -1.3125451222107198 0.06623129445239317
729 -0.23824250407569886 -1.3482707144693793 1.5202789020720686 -3.3777193634153937 -1.312648162948454 0.06569344813235407
730 -0.23813698553859927 -1.3478652637253632 1.5196264442078493 -3.3771767682936216 -1.3127510377993838 0.06515858027361117
731 -0.23803151591709015 -1.3474599562669909 1.5189725523667763 -3.3766302212152532 -1.3128537528961164 0.06462671292983255
732 -0.23792609411181376 -1.3470547907051504 1.5183172370216464 -3.3760797566100123 -1.3129563142911833 0.06409786794479037
733 -0.23782071904983246 -1.3466497656455365 1.5176605086946813 -3.37552540905362 -1.3130587279564438 0.06357206695148349
734 -0.2377153896847442 -1.3462448796887887 1.517002377956978 -3.374967213265594 -1.313160999782504 0.06304933137127118
735 -0.23761010499679167 -1.3458401314306285 1.5163428554279617 -3.374405204107038 -1.31326313557816 0.06252968241301815
