Index Joint1 Joint2 Joint3 Joint4 Joint5 Joint6
1371 -0.18891558158513483 -1.2616391200356993 1.3764734887417422 -3.281319816782139 -1.3917552214881976 0.1255894375259601
1372 -0.18890826768759914 -1.2615860356734196 1.3765186088345085 -3.2816104345040324 -1.3917762035216739 0.12545875174984195
1373 -0.18890087927383648 -1.2615330451832019 1.3765631950151567 -3.2818993526340514 -1.3917971821514772 0.12532619259909772
1374 -0.18889341663182144 -1.2614801511726434 1.37660724526551 -3.282186557421463 -1.391818156529688 0.12519177036167858
1375 -0.18888588005337864 -1.2614273562445797 1.3766507576094436 -3.282472035239147 -1.3918391258148501 0.1250554954158891
1376 -0.18887826983409894 -1.2613746629969176 1.3766937301128852 -3.282755772584158 -1.3918600891722024 0.1249173782296214
1377 -0.18887058627325615 -1.2613220740224713 1.3767361608838156 -3.283037756078276 -1.3918810457739068 0.12477742935958544
1378 -0.18886282967372423 -1.261269591908798 1.376778048072261 -3.2833179724685535 -1.3919019947992717 0.12463565945053504
1379 -0.18885500034189553 -1.2612172192380333 1.3768193898702856 -3.283596408627844 -1.3919229354349707 0.12449207923449004
1380 -0.18884709858759965 -1.2611649585867282 1.3768601845119797 -3.28387305155533 -1.3919438668752595 0.12434669952995459
1381 -0.18883912472402292 -1.2611128125256847 1.3769004302734438 -3.284147888377034 -1.3919647883221866 0.12419953124113138
1382 -0.18883107906762878 -1.2610607836197933 1.3769401254727704 -3.284420906346324 -1.3919856989858004 0.12405058535713244
1383 -0.18882296193807857 -1.2610088744278694 1.3769792684700208 -3.2846920928444105 -1.3920065980843521 0.12389987295118597
1384 -0.18881477365815377 -1.2609570875024905 1.3770178576672005 -3.284961435380829 -1.3920274848444958 0.1237474051798396
1385 -0.1888065145536782 -1.2609054253898349 1.3770558915082296 -3.285228921593919 -1.392048358501482 0.1235931932821602
1386 -0.18879818495344164 -1.2608538906295186 1.3770933684789113 -3.285494539251287 -1.3920692182993493 0.12343724857893006
1387 -0.18878978518912387 -1.2608024857544342 1.3771302871068958 -3.2857582762502666 -1.3920900634911095 0.1232795824718397
1388 -0.18878131559521963 -1.2607512132905896 1.3771666459616407 -3.286020120618364 -1.392110893338931 0.12312020644267739
1389 -0.18877277650896462 -1.2607000757569466 1.3772024436543713 -3.2862800605136955 -1.3921317071143156 0.12295913205251525
1390 -0.18876416827026177 -1.2606490756652615 1.3772376788380312 -3.2865380842254175 -1.392152504098272 0.12279637094089228
1391 -0.18875549122160917 -1.260598215519924 1.3772723502072381 -3.2867941801741423 -1.3921732835814862 0.12263193482499411
1392 -0.18874674570802819 -1.2605474978177977 1.3773064564982285 -3.287048336912349 -1.392194044864484 0.12246583549882979
1393 -0.18873793207699266 -1.2604969250480609 1.3773399964888047 -3.287300543124784 -1.3922147872577944 0.1222980848324055
1394 -0.18872905067835902 -1.2604464996920477 1.3773729689982757 -3.287550787628847 -1.392235510082103 0.12212869477089532
1395 -0.1887201018642971 -1.26039622422309 1.3774053728873954 -3.287799059374974 -1.3922562126684055 0.12195767733380923
1396 -0.18871108598922223 -1.2603461011063588 1.3774372070582985 -3.2880453474470093 -1.3922768943581543 0.12178504461415818
1397 -0.18870200340972773 -1.2602961327987081 1.3774684704544322 -3.288289641062564 -1.3922975545034018 0.12161080877761647
1398 -0.1886928544845192 -1.2602463217485156 1.3774991620604873 -3.288531929573369 -1.392318192466938 0.12143498206168153
1399 -0.18868363957434814 -1.2601966703955285 1.3775292809023212 -3.288772202465616 -1.392338807622427 0.12125757677483105
1400 -0.18867435904194807 -1.2601471811707061 1.3775588260468836 -3.2890104493602923 -1.3923593993545331 0.12107860529567759
1401 -0.18866501325197077 -1.2600978564960652 1.3775877966021346 -3.289246660013502 -1.3923799670590489 0.12089808007212074
1402 -0.18865560257092376 -1.2600486987845243 1.3776161917169627 -3.2894808243167817 -1.3924005101430146 0.12071601362049696
1403 -0.1886461273671087 -1.2599997104397498 1.3776440105810985 -3.289712932297402 -1.3924210280248355 0.12053241852472694
1404 -0.18863658801056052 -1.2599508938560018 1.377671252425026 -3.2899429741186657 -1.392441520134393 0.12034730743546092
1405 -0.1886269848729876 -1.2599022514179805 1.37769791651989 -3.2901709400801886 -1.392461985913152 0.12016069306922161
1406 -0.18861731832771303 -1.2598537855006744 1.3777240021774007 -3.2903968206181804 -1.3924824248142649 0.11997258820754524
1407 -0.18860758874961692 -1.2598054984692075 1.3777495087497371 -3.2906206063057075 -1.3925028363026686 0.11978300569612031
1408 -0.18859779651507946 -1.2597573926786871 1.3777744356294461 -3.2908422878529517 -1.3925232198551798 0.11959195844392459
1409 -0.18858794200192497 -1.259709470474054 1.377798782249338 -3.2910618561074587 -1.3925435749605837 0.11939945942236005
1410 -0.18857802558936718 -1.2596617341899317 1.3778225480823805 -3.2912793020543742 -1.3925639011197202 0.11920552166438601
1411 -0.18856804765795543 -1.259614186150476 1.3778457326415907 -3.291494616816675 -1.3925841978455635 0.11901015826365054
1412 -0.18855800858952126 -1.2595668286692268 1.3778683354799202 -3.291707791655389 -1.3926044646632996 0.11881338237362009
1413 -0.18854790876712735 -1.259519664048959 1.377890356190144 -3.291918817969803 -1.3926247011103967 0.11861520720670754
1414 -0.18853774857501587 -1.2594726945815355 1.3779117944047399 -3.292127687297667 -1.3926449067366735 0.11841564603339863
1415 -0.18852752839855907 -1.259425922547759 1.3779326497957691 -3.292334391315385 -1.3926650811043624 0.1182147121813769
1416 -0.1885172486242103 -1.2593793502172261 1.3779529220747544 -3.2925389218381977 -1.3926852237881673 0.11801241903464717
1417 -0.18850690963945615 -1.2593329798481818 1.3779726109925539 -3.2927412708203576 -1.3927053343753182 0.1178087800326577
1418 -0.1884965118327698 -1.2592868136873734 1.3779917163392323 -3.29294143035529 -1.3927254124656208 0.11760380866942095
1419 -0.18848605559356474 -1.2592408539699071 1.3780102379439303 -3.293139392675753 -1.3927454576715024 0.11739751849263318
1420 -0.18847554131215052 -1.2591951029191044 1.3780281756747323 -3.29333515015398 -1.3927654696180518 0.11718992310279278
1421 -0.18846496937968865 -1.2591495627463583 1.3780455294385285 -3.2935286953018186 -1.3927854479430573 0.11698103615231757
1422 -0.18845434018814997 -1.2591042356509918 1.378062299180878 -3.29372002077086 -1.3928053922970378 0.11677087134466102
1423 -0.18844365413027303 -1.259059123820116 1.3780784848858674 -3.293909119352556 -1.392825302343272 0.11655944243342742
1424 -0.1884329115995232 -1.25901422942849 1.3780940865759668 -3.2940959839783295 -1.3928451777578206 0.1163467632214862
1425 -0.188422112990053 -1.2589695546383806 1.378109104311884 -3.2942806077196773 -1.3928650182295474 0.11613284756008538
1426 -0.18841125869666378 -1.258925101599423 1.3781235381924175 -3.2944629837882613 -1.3928848234601332 0.11591770934796419
1427 -0.18840034911476777 -1.2588808724484826 1.378137388354304 -3.294643105535993 -1.3929045931640869 0.115701362530465
1428 -0.18838938464035165 -1.2588368693095178 1.3781506549720668 -3.294820966455107 -1.3929243270687528 0.11548382109864444
1429 -0.1883783656699409 -1.2587930942934429 1.3781633382578593 -3.2949965601782276 -1.3929440249143117 0.11526509908838418
1430 -0.1883672926005652 -1.258749549497992 1.3781754384613074 -3.295169880478426 -1.3929636864537809 0.11504521057950089
1431 -0.1883561658297252 -1.258706237007584 1.378186955869351 -3.295340921269269 -1.3929833114530068 0.11482416969485577
1432 -0.18834498575535957 -1.2586631588931894 1.3781978908060788 -3.2955096766048566 -1.3930028996906552 0.11460199059946388
1433 -0.18833375277581407 -1.2586203172121946 1.3782082436325676 -3.295676140679857 -1.3930224509581977 0.11437868749960274
1434 -0.1883224672898105 -1.2585777140082715 1.3782180147467127 -3.2958403078295255 -1.3930419650598929 0.11415427464192092
1435 -0.18831112969641756 -1.258535351311245 1.3782272045830604 -3.2960021725297213 -1.3930614418127645 0.11392876631254624
1436 -0.1882997403950226 -1.258493231136962 1.3782358136126376 -3.29616172939691 -1.3930808810465742 0.1137021768361938
1437 -0.18828829978530368 -1.258451355487162 1.3782438423427772 -3.296318973188162 -1.3931002826037922 0.11347452057527391
1438 -0.1882768082672035 -1.2584097263493468 1.378251291316945 -3.2964738988011413 -1.3931196463395619 0.11324581192899998
1439 -0.18826526624090378 -1.2583683456966543 1.37825816111456 -3.2966265012740847 -1.3931389721216623 0.11301606533249631
1440 -0.18825367410680094 -1.2583272154877296 1.3782644523508178 -3.2967767757857738 -1.3931582598304657 0.112785295255906
1441 -0.18824203226548253 -1.2582863376665998 1.3782701656765084 -3.2969247176554983 -1.3931775093588914 0.11255351620349896
1442 -0.18823034111770498 -1.2582457141625478 1.378275301777833 -3.2970703223430116 -1.3931967206123559 0.11232074271278002
1443 -0.18821860106437194 -1.2582053468899883 1.3782798613762197 -3.297213585448476 -1.3932158935087189 0.11208698935359733
1444 -0.1882068125065135 -1.2581652377483445 1.3782838452281356 -3.2973545027124036 -1.3932350279782257 0.11185227072725105
1445 -0.18819497584526731 -1.2581253886219252 1.3782872541248996 -3.2974930700155842 -1.393254123963446 0.1116166014656023
1446 -0.18818309148185944 -1.2580858013798035 1.37829008889249 -3.2976292833790106 -1.3932731814192088 0.1113799962301825
1447 -0.188171159817587 -1.258046477875696 1.3782923503913533 -3.2977631389637905 -1.393292200312534 0.11114246971130322
1448 -0.18815918125380157 -1.258007419947843 1.3782940395162104 -3.2978946330710524 -1.3933111806225595 0.11090403662716648
1449 -0.18814715619189315 -1.257968629418891 1.3782951571958597 -3.298023762141847 -1.3933301223404653 0.11066471172297565
1450 -0.18813508503327578 -1.2579301080957734 1.3782957043929807 -3.2981505227570356 -1.3933490254693939 0.11042450977004682
1451 -0.18812296817937332 -1.2578918577695954 1.3782956821039332 -3.2982749116371712 -1.3933678900243678 0.11018344556492102
1452 -0.18811080603160685 -1.2578538802155177 1.378295091358558 -3.298396925642377 -1.393386716032202 0.10994153392847698
1453 -0.1880985989913824 -1.2578161771926422 1.3782939332199742 -3.2985165617722085 -1.3934055035314148 0.1096987897050448
1454 -0.18808634746008016 -1.2577787504438982 1.3782922087843736 -3.2986338171655176 -1.3934242525721336 0.1094552277615203
1455 -0.18807405183904402 -1.2577416016959302 1.3782899191808173 -3.2987486891003 -1.3934429632159981 0.10921086298648029
1456 -0.18806171252957235 -1.2577047326589863 1.378287065571027 -3.298861174993542 -1.393461635536061 0.10896571028929888
1457 -0.18804932993290963 -1.2576681450268086 1.3782836491491766 -3.298971272401055 -1.3934802696166837 0.10871978459926453
1458 -0.1880369044502389 -1.257631840476522 1.3782796711416827 -3.2990789790173047 -1.3934988655534297 0.10847310086469826
1459 -0.188024436482675 -1.257595820668529 1.3782751328069924 -3.299184292675233 -1.393517423452955 0.10822567405207295
1460 -0.18801192643125889 -1.2575600872463994 1.3782700354353712 -3.299287211346071 -1.393535943432895 0.10797751914513369
1461 -0.18799937469695263 -1.2575246418367665 1.3782643803486878 -3.299387733139146 -1.393554425621748 0.1077286511440193
1462 -0.1879867816806351 -1.2574894860492214 1.3782581689001985 -3.2994858563016813 -1.3935728701587562 0.10747908506438514
1463 -0.18797414778309912 -1.2574546214762092 1.3782514024743315 -3.299581579218585 -1.393591277193783 0.10722883593652703
1464 -0.18796147340504843 -1.2574200496929262 1.378244082486468 -3.299674900412238 -1.393609646887189 0.10697791880450672
1465 -0.18794875894709637 -1.2573857722572184 1.378236210382721 -3.29976581854227 -1.3936279794097024 0.10672634872527846
1466 -0.18793600480976488 -1.2573517907094818 1.3782277876397182 -3.2998543324053293 -1.3936462749422887 0.10647414076781718
1467 -0.18792321139348442 -1.2573181065725618 1.3782188157643769 -3.299940440934847 -1.393664533676016 0.106221310012248
1468 -0.18791037909859473 -1.2572847213516563 1.378209296293683 -3.300024143200792 -1.39368275581192 0.10596787154897724
1469 -0.18789750832534616 -1.257251636534218 1.3781992307944657 -3.3001054384094215 -1.3937009415608625 0.10571384047782512
1470 -0.18788459947390204 -1.2572188535898583 1.3781886208631735 -3.300184325903022 -1.3937190911433914 0.10545923190715975
1471 -0.1878716529443414 -1.2571863739702542 1.3781774681256467 -3.3002608051596454 -1.3937372047895935 0.10520406095303313
1472 -0.18785866913666285 -1.257154199109053 1.378165774236891 -3.3003348757928372 -1.3937552827389497 0.10494834273831848
1473 -0.18784564845078883 -1.257122330421781 1.3781535408808485 -3.3004065375513583 -1.3937733252401832 0.10469209239184953
1474 -0.1878325912865708 -1.257090769305752 1.3781407697701697 -3.3004757903188993 -1.3937913325511082 0.10443532504756144
1475 -0.18781949804379477 -1.2570595171399788 1.3781274626459812 -3.3005426341137913 -1.393809304938475 0.10417805584363357
1476 -0.18780636912218832 -1.2570285752850823 1.3781136212776566 -3.3006070690887044 -1.393827242677812 0.1039202999216341
1477 -0.18779320492142726 -1.2569979450832056 1.3780992474625837 -3.300669095530346 -1.393845146053267 0.10366207242566651
1478 -0.18778000584114354 -1.2569676278579278 1.3780843430259322 -3.3007287138591472 -1.3938630153574458 0.10340338850151803
1479 -0.18776677228093383 -1.2569376249141786 1.3780689098204189 -3.3007859246289453 -1.3938808508912466 0.10314426329581004
1480 -0.1877535046403684 -1.256907937538154 1.378052949726074 -3.300840728526661 -1.393898652963695 0.10288471195515043
1481 -0.18774020331900093 -1.2568785669972353 1.3780364646500067 -3.300893126371966 -1.3939164218917752 0.10262474962528814
1482 -0.18772686871637875 -1.2568495145399066 1.3780194565261683 -3.3009431191169485 -1.39393415800026 0.10236439145026965
1483 -0.18771350123205371 -1.2568207813956753 1.378001927315115 -3.3009907078457674 -1.393951861621538 0.10210365257159769
1484 -0.18770010126559364 -1.2567923687749936 1.3779838790037722 -3.3010358937743045 -1.3939695330954394 0.10184254812739203
1485 -0.18768666921659444 -1.2567642778691805 1.377965313605196 -3.3010786782498096 -1.3939871727690594 0.10158109325155262
1486 -0.1876732054846924 -1.2567365098503467 1.3779462331583336 -3.3011190627505376 -1.3940047809965803 0.10131930307292483
1487 -0.18765971046957775 -1.2567090658713183 1.3779266397277863 -3.301157048885382 -1.3940223581390918 0.10105719271446703
1488 -0.18764618457100768 -1.256681947065565 1.377906535403568 -3.3011926383935006 -1.3940399045644083 0.10079477729242049
1489 -0.1876326281888211 -1.256655154547126 1.3778859223008657 -3.301225833143937 -1.3940574206468865 0.10053207191548162
1490 -0.18761904172295274 -1.256628689410541 1.3778648025597988 -3.3012566351352333 -1.3940749067672404 0.10026909168397663
1491 -0.1876054255734486 -1.2566025527307785 1.3778431783451786 -3.3012850464950416 -1.3940923633123534 0.10000585168903856
1492 -0.1875917801404812 -1.2565767455631693 1.3778210518462655 -3.3013110694797247 -1.3941097906750917 0.09974236701178683
1493 -0.1875781058243658 -1.256551268943339 1.3777984252765276 -3.301334706473954 -1.394127189254114 0.09947865272250929
1494 -0.18756440302557675 -1.2565261238871417 1.377775300873399 -3.3013559599903037 -1.3941445594536805 0.0992147238798467
1495 -0.18755067214476454 -1.256501311390597 1.3777516808980366 -3.301374832668831 -1.39416190168346 0.09895059552997987
1496 -0.18753691358277272 -1.2564768324298254 1.3777275676350758 -3.3013913272766624 -1.394179216358338 0.09868628270581943
1497 -0.18752312774065577 -1.2564526879609887 1.3777029633923894 -3.3014054467075655 -1.3941965038982185 0.0984218004261981
1498 -0.18750931501969717 -1.2564288789202285 1.377677870500843 -3.3014171939815187 -1.3942137647278314 0.09815716369506572
1499 -0.18749547582142767 -1.2564054062236072 1.3776522913140512 -3.301426572244277 -1.3942309992765334 0.097892387500687
1500 -0.18748161054764392 -1.2563822707670513 1.3776262282081329 -3.3014335847669276 -1.3942482079781096 0.09762748681484189
